Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
21:06:23,782,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,783,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,783,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,784,V01 3308,A01_exp_1,-0.09394652,-0.5075381,-0.02838748,Not Look At
21:06:23,795,V01 3308,A01_exp_1,-0.1176579,-0.5097019,-0.03721132,Not Look At
21:06:23,822,V01 3308,A01_exp_1,-0.1216334,-0.5096687,-0.03746388,Not Look At
21:06:23,850,V01 3308,A01_exp_1,-0.1228932,-0.5091338,-0.03821984,Not Look At
21:06:23,863,V01 3308,A01_exp_1,-0.1253324,-0.5088094,-0.03894052,Not Look At
21:06:23,891,V01 3308,A01_exp_1,-0.1273123,-0.5080405,-0.03988228,Not Look At
21:06:23,904,V01 3308,A01_exp_1,-0.1287251,-0.5075817,-0.04061526,Not Look At
21:06:23,918,V01 3308,A01_exp_1,-0.1299217,-0.5071136,-0.04105712,Not Look At
21:06:23,945,V01 3308,A01_exp_1,-0.1321543,-0.505663,-0.04145984,Not Look At
21:06:23,960,V01 3308,A01_exp_1,-0.1329494,-0.5046936,-0.04149679,Not Look At
21:06:23,987,V01 3308,A01_exp_1,-0.1347248,-0.5026128,-0.04190932,Not Look At
21:06:24,1,V01 3308,A01_exp_1,-0.1337466,-0.5023896,-0.04138732,Not Look At
21:06:24,29,V01 3308,A01_exp_1,-0.1337193,-0.5005059,-0.04077746,Not Look At
21:06:24,42,V01 3308,A01_exp_1,-0.1341721,-0.4993319,-0.0405829,Not Look At
21:06:24,70,V01 3308,A01_exp_1,-0.1348504,-0.4969996,-0.04023684,Not Look At
21:06:24,83,V01 3308,A01_exp_1,-0.1345185,-0.4960327,-0.04003133,Not Look At
21:06:24,111,V01 3308,A01_exp_1,-0.133309,-0.4943803,-0.03914887,Not Look At
21:06:24,125,V01 3308,A01_exp_1,-0.1332437,-0.4937918,-0.03886928,Not Look At
21:06:24,140,V01 3308,A01_exp_1,-0.13298,-0.4932045,-0.03917284,Not Look At
21:06:24,167,V01 3308,A01_exp_1,-0.1328601,-0.4920303,-0.03928625,Not Look At
21:06:24,180,V01 3308,A01_exp_1,-0.1325189,-0.4913929,-0.03905323,Not Look At
21:06:24,209,V01 3308,A01_exp_1,-0.1330696,-0.4902421,-0.03860605,Not Look At
21:06:24,223,V01 3308,A01_exp_1,-0.1334672,-0.4896252,-0.03857576,Not Look At
21:06:24,250,V01 3308,A01_exp_1,-0.1335795,-0.487925,-0.03873939,Not Look At
21:06:24,265,V01 3308,A01_exp_1,-0.1332308,-0.4870816,-0.03852822,Not Look At
21:06:24,292,V01 3308,A01_exp_1,-0.1335176,-0.4854138,-0.03774318,Not Look At
21:06:24,307,V01 3308,A01_exp_1,-0.1340887,-0.4846355,-0.03771592,Not Look At
21:06:24,320,V01 3308,A01_exp_1,-0.1345735,-0.4838857,-0.03774928,Not Look At
21:06:24,348,V01 3308,A01_exp_1,-0.1351238,-0.4826472,-0.03718125,Not Look At
21:06:24,362,V01 3308,A01_exp_1,-0.1350784,-0.4823285,-0.03671537,Not Look At
21:06:24,390,V01 3308,A01_exp_1,-0.1354788,-0.48153,-0.03609732,Not Look At
21:06:24,403,V01 3308,A01_exp_1,-0.1355792,-0.4810118,-0.03602764,Not Look At
21:06:24,431,V01 3308,A01_exp_1,-0.1360866,-0.4800872,-0.03556534,Not Look At
21:06:24,445,V01 3308,A01_exp_1,-0.1361911,-0.4796147,-0.03542895,Not Look At
21:06:24,459,V01 3308,A01_exp_1,-0.136004,-0.4790085,-0.03516003,Not Look At
21:06:24,487,V01 3308,A01_exp_1,-0.1360084,-0.4779668,-0.03486789,Not Look At
21:06:24,501,V01 3308,A01_exp_1,-0.136166,-0.4773632,-0.03475227,Not Look At
21:06:24,529,V01 3308,A01_exp_1,-0.1361793,-0.4760331,-0.03461034,Not Look At
21:06:24,543,V01 3308,A01_exp_1,-0.136017,-0.4752864,-0.03464713,Not Look At
21:06:24,570,V01 3308,A01_exp_1,-0.135605,-0.4737871,-0.03432316,Not Look At
21:06:24,585,V01 3308,A01_exp_1,-0.1356746,-0.4730737,-0.03433178,Not Look At
21:06:24,599,V01 3308,A01_exp_1,-0.1358406,-0.4722818,-0.03469435,Not Look At
21:06:24,627,V01 3308,A01_exp_1,-0.1352986,-0.4708524,-0.0349876,Not Look At
21:06:24,641,V01 3308,A01_exp_1,-0.1349403,-0.4702144,-0.03498642,Not Look At
21:06:24,669,V01 3308,A01_exp_1,-0.1349006,-0.4688936,-0.03563432,Not Look At
21:06:24,683,V01 3308,A01_exp_1,-0.1351251,-0.4683079,-0.03615603,Not Look At
21:06:24,711,V01 3308,A01_exp_1,-0.1357364,-0.4669526,-0.03683811,Not Look At
21:06:24,724,V01 3308,A01_exp_1,-0.1356872,-0.4663245,-0.03689129,Not Look At
21:06:24,752,V01 3308,A01_exp_1,-0.1350284,-0.465051,-0.03682188,Not Look At
21:06:24,767,V01 3308,A01_exp_1,-0.1341968,-0.4641474,-0.03678798,Not Look At
21:06:24,781,V01 3308,A01_exp_1,-0.1336422,-0.4631019,-0.03672169,Not Look At
21:06:24,794,V01 3308,A01_exp_1,-0.1339156,-0.4615492,-0.0368248,Not Look At
21:06:24,822,V01 3308,A01_exp_1,-0.1330145,-0.4581485,-0.03704919,Not Look At
21:06:24,850,V01 3308,A01_exp_1,-0.1302032,-0.4530139,-0.03777846,Not Look At
21:06:24,864,V01 3308,A01_exp_1,-0.1282269,-0.4495675,-0.03811939,Not Look At
21:06:24,892,V01 3308,A01_exp_1,-0.1214519,-0.4402589,-0.03945511,Not Look At
21:06:24,906,V01 3308,A01_exp_1,-0.116621,-0.4343483,-0.03951271,Not Look At
21:06:24,920,V01 3308,A01_exp_1,-0.1110785,-0.4275577,-0.03944774,Not Look At
21:06:24,989,V01 3308,A01_exp_1,-0.09479973,-0.4038837,-0.03674515,Not Look At
21:06:24,989,V01 3308,A01_exp_1,-0.09479973,-0.4038837,-0.03674515,Not Look At
21:06:24,990,V01 3308,A01_exp_1,-0.09479973,-0.4038837,-0.03674515,Not Look At
21:06:25,19,V01 3308,A01_exp_1,-0.06804322,-0.3608422,-0.029528,Not Look At
21:06:25,19,V01 3308,A01_exp_1,-0.06804322,-0.3608422,-0.029528,Not Look At
21:06:25,43,V01 3308,A01_exp_1,-0.05495328,-0.3270038,-0.02062984,Not Look At
21:06:25,72,V01 3308,A01_exp_1,-0.05602372,-0.3077374,-0.01780855,Not Look At
21:06:25,85,V01 3308,A01_exp_1,-0.05725005,-0.2995118,-0.01691996,Not Look At
21:06:25,100,V01 3308,A01_exp_1,-0.05776394,-0.2922015,-0.01695385,Not Look At
21:06:25,127,V01 3308,A01_exp_1,-0.05984704,-0.2810531,-0.01623663,Not Look At
21:06:25,141,V01 3308,A01_exp_1,-0.06095495,-0.276989,-0.01551385,Not Look At
21:06:25,169,V01 3308,A01_exp_1,-0.0620853,-0.2704882,-0.01570923,Not Look At
21:06:25,183,V01 3308,A01_exp_1,-0.06186057,-0.2680486,-0.01624624,Not Look At
21:06:25,211,V01 3308,A01_exp_1,-0.05878529,-0.2642216,-0.01759456,Not Look At
21:06:25,224,V01 3308,A01_exp_1,-0.05604425,-0.2627709,-0.01895872,Not Look At
21:06:25,239,V01 3308,A01_exp_1,-0.05255046,-0.2611448,-0.02000467,Not Look At
21:06:25,267,V01 3308,A01_exp_1,-0.04784288,-0.2567945,-0.02229614,Not Look At
21:06:25,280,V01 3308,A01_exp_1,-0.04703623,-0.2547112,-0.02267586,Not Look At
21:06:25,308,V01 3308,A01_exp_1,-0.05117119,-0.2509619,-0.02230789,Not Look At
21:06:25,322,V01 3308,A01_exp_1,-0.05706317,-0.2500574,-0.02198415,Not Look At
21:06:25,350,V01 3308,A01_exp_1,-0.07224966,-0.2482509,-0.02435874,Not Look At
21:06:25,364,V01 3308,A01_exp_1,-0.08220194,-0.247523,-0.02783628,Not Look At
21:06:25,377,V01 3308,A01_exp_1,-0.09100388,-0.248194,-0.02929608,Not Look At
21:06:25,406,V01 3308,A01_exp_1,-0.1088797,-0.2512067,-0.03394993,Not Look At
21:06:25,419,V01 3308,A01_exp_1,-0.1194962,-0.253543,-0.03634558,Not Look At
21:06:25,447,V01 3308,A01_exp_1,-0.1356634,-0.2594315,-0.04356196,Not Look At
21:06:25,461,V01 3308,A01_exp_1,-0.1422897,-0.2629662,-0.04572669,Not Look At
21:06:25,490,V01 3308,A01_exp_1,-0.1556507,-0.2706024,-0.05003751,Not Look At
21:06:25,504,V01 3308,A01_exp_1,-0.1591353,-0.2740012,-0.05332093,Not Look At
21:06:25,517,V01 3308,A01_exp_1,-0.1624548,-0.2773015,-0.05639711,Not Look At
21:06:25,545,V01 3308,A01_exp_1,-0.1684858,-0.2828683,-0.06166615,Not Look At
21:06:25,560,V01 3308,A01_exp_1,-0.1702148,-0.2853474,-0.0637172,Not Look At
21:06:25,587,V01 3308,A01_exp_1,-0.1722317,-0.2894708,-0.06716351,Not Look At
21:06:25,601,V01 3308,A01_exp_1,-0.172626,-0.2910123,-0.06825241,Not Look At
21:06:25,629,V01 3308,A01_exp_1,-0.1731913,-0.2937938,-0.06987093,Not Look At
21:06:25,643,V01 3308,A01_exp_1,-0.1727573,-0.2948006,-0.07030713,Not Look At
21:06:25,670,V01 3308,A01_exp_1,-0.1725693,-0.2951109,-0.07128342,Not Look At
21:06:25,685,V01 3308,A01_exp_1,-0.1721789,-0.2949694,-0.07152097,Not Look At
21:06:25,699,V01 3308,A01_exp_1,-0.1716671,-0.2947963,-0.07162952,Not Look At
21:06:25,727,V01 3308,A01_exp_1,-0.1705351,-0.2935789,-0.07250848,Not Look At
21:06:25,741,V01 3308,A01_exp_1,-0.1701067,-0.2925279,-0.07335571,Not Look At
21:06:25,768,V01 3308,A01_exp_1,-0.1690734,-0.2894081,-0.07452141,Not Look At
21:06:25,782,V01 3308,A01_exp_1,-0.1682824,-0.2879389,-0.07454144,Not Look At
21:06:25,811,V01 3308,A01_exp_1,-0.1667097,-0.2855896,-0.07434227,Not Look At
21:06:25,825,V01 3308,A01_exp_1,-0.1658658,-0.284634,-0.07441929,Not Look At
21:06:25,838,V01 3308,A01_exp_1,-0.165366,-0.2838194,-0.0744845,Not Look At
21:06:25,866,V01 3308,A01_exp_1,-0.1646773,-0.282164,-0.07427239,Not Look At
21:06:25,880,V01 3308,A01_exp_1,-0.164169,-0.2816487,-0.07371701,Not Look At
21:06:25,908,V01 3308,A01_exp_1,-0.1628866,-0.2810203,-0.07280298,Not Look At
21:06:25,922,V01 3308,A01_exp_1,-0.1620366,-0.2807961,-0.07249042,Not Look At
21:06:25,950,V01 3308,A01_exp_1,-0.1610403,-0.2804147,-0.07130062,Not Look At
21:06:25,964,V01 3308,A01_exp_1,-0.1603453,-0.2803598,-0.07068859,Not Look At
21:06:25,977,V01 3308,A01_exp_1,-0.1596386,-0.2805044,-0.07017835,Not Look At
21:06:26,6,V01 3308,A01_exp_1,-0.1583067,-0.2808686,-0.06952287,Not Look At
21:06:26,20,V01 3308,A01_exp_1,-0.1580274,-0.2811779,-0.06917403,Not Look At
21:06:26,48,V01 3308,A01_exp_1,-0.1566905,-0.2820882,-0.06837827,Not Look At
21:06:26,62,V01 3308,A01_exp_1,-0.1553038,-0.2823066,-0.06807561,Not Look At
21:06:26,89,V01 3308,A01_exp_1,-0.1533112,-0.2822804,-0.06758337,Not Look At
21:06:26,104,V01 3308,A01_exp_1,-0.1526161,-0.2818092,-0.06736343,Not Look At
21:06:26,117,V01 3308,A01_exp_1,-0.1517798,-0.2811537,-0.06718875,Not Look At
21:06:26,145,V01 3308,A01_exp_1,-0.1501356,-0.2797851,-0.06680771,Not Look At
21:06:26,159,V01 3308,A01_exp_1,-0.1493503,-0.278961,-0.06657303,Not Look At
21:06:26,187,V01 3308,A01_exp_1,-0.1479735,-0.2776076,-0.06535015,Not Look At
21:06:26,200,V01 3308,A01_exp_1,-0.1472108,-0.2770415,-0.06500232,Not Look At
21:06:26,229,V01 3308,A01_exp_1,-0.1452117,-0.276156,-0.06403269,Not Look At
21:06:26,242,V01 3308,A01_exp_1,-0.1447111,-0.2760045,-0.0631514,Not Look At
21:06:26,256,V01 3308,A01_exp_1,-0.1442441,-0.2759391,-0.06242997,Not Look At
21:06:26,285,V01 3308,A01_exp_1,-0.1432633,-0.2758379,-0.06162647,Not Look At
21:06:26,299,V01 3308,A01_exp_1,-0.1428034,-0.2757649,-0.06116531,Not Look At
21:06:26,327,V01 3308,A01_exp_1,-0.1418829,-0.2755356,-0.060126,Not Look At
21:06:26,340,V01 3308,A01_exp_1,-0.1419745,-0.2753538,-0.05984263,Not Look At
21:06:26,355,V01 3308,A01_exp_1,-0.1418606,-0.2752178,-0.05950828,Not Look At
21:06:26,382,V01 3308,A01_exp_1,-0.1410268,-0.275054,-0.05917516,Not Look At
21:06:26,396,V01 3308,A01_exp_1,-0.1403563,-0.2749905,-0.0588423,Not Look At
21:06:26,424,V01 3308,A01_exp_1,-0.1402662,-0.2747498,-0.05789741,Not Look At
21:06:26,451,V01 3308,A01_exp_1,-0.1397535,-0.2746995,-0.05720821,Not Look At
21:06:26,465,V01 3308,A01_exp_1,-0.1393824,-0.2748512,-0.0567969,Not Look At
21:06:26,480,V01 3308,A01_exp_1,-0.1389575,-0.2749774,-0.05655124,Not Look At
21:06:26,507,V01 3308,A01_exp_1,-0.1386334,-0.2749627,-0.05648087,Not Look At
21:06:26,521,V01 3308,A01_exp_1,-0.1384788,-0.2750217,-0.05660943,Not Look At
21:06:26,549,V01 3308,A01_exp_1,-0.1378373,-0.2756397,-0.0567875,Not Look At
21:06:26,564,V01 3308,A01_exp_1,-0.13766,-0.2762386,-0.05686973,Not Look At
21:06:26,591,V01 3308,A01_exp_1,-0.1381563,-0.2782299,-0.05671702,Not Look At
21:06:26,605,V01 3308,A01_exp_1,-0.1387154,-0.2800585,-0.05651613,Not Look At
21:06:26,619,V01 3308,A01_exp_1,-0.1396821,-0.2823052,-0.05636211,Not Look At
21:06:26,647,V01 3308,A01_exp_1,-0.142559,-0.2882956,-0.05841399,Not Look At
21:06:26,661,V01 3308,A01_exp_1,-0.1434785,-0.2918379,-0.06010325,Not Look At
21:06:26,689,V01 3308,A01_exp_1,-0.1449883,-0.2987814,-0.06237409,Not Look At
21:06:26,703,V01 3308,A01_exp_1,-0.1461809,-0.3019283,-0.06316412,Not Look At
21:06:26,730,V01 3308,A01_exp_1,-0.1478474,-0.3080414,-0.06512187,Not Look At
21:06:26,744,V01 3308,A01_exp_1,-0.1487075,-0.3105927,-0.06623392,Not Look At
21:06:26,758,V01 3308,A01_exp_1,-0.148638,-0.3130491,-0.06687895,Not Look At
21:06:26,786,V01 3308,A01_exp_1,-0.1491421,-0.3162142,-0.06805173,Not Look At
21:06:26,800,V01 3308,A01_exp_1,-0.1494472,-0.3173966,-0.06825565,Not Look At
21:06:26,828,V01 3308,A01_exp_1,-0.1508226,-0.3189369,-0.06877116,Not Look At
21:06:26,842,V01 3308,A01_exp_1,-0.1511994,-0.3197058,-0.06900172,Not Look At
21:06:26,870,V01 3308,A01_exp_1,-0.151681,-0.3201204,-0.06839532,Not Look At
21:06:26,884,V01 3308,A01_exp_1,-0.1515344,-0.3200338,-0.06794983,Not Look At
21:06:26,912,V01 3308,A01_exp_1,-0.1516267,-0.3196741,-0.06700764,Not Look At
21:06:26,926,V01 3308,A01_exp_1,-0.1515107,-0.3193355,-0.06673529,Not Look At
21:06:26,939,V01 3308,A01_exp_1,-0.1513984,-0.3186812,-0.06649785,Not Look At
21:06:26,968,V01 3308,A01_exp_1,-0.151692,-0.3180339,-0.06568561,Not Look At
21:06:26,981,V01 3308,A01_exp_1,-0.1518712,-0.3176947,-0.06528366,Not Look At
21:06:27,9,V01 3308,A01_exp_1,-0.1517523,-0.3172222,-0.06484015,Not Look At
21:06:27,23,V01 3308,A01_exp_1,-0.1517171,-0.3171684,-0.06470118,Not Look At
21:06:27,51,V01 3308,A01_exp_1,-0.1517998,-0.3166766,-0.06496069,Not Look At
21:06:27,65,V01 3308,A01_exp_1,-0.1517126,-0.3164158,-0.06517132,Not Look At
21:06:27,79,V01 3308,A01_exp_1,-0.1515676,-0.3160336,-0.06525541,Not Look At
21:06:27,107,V01 3308,A01_exp_1,-0.1515598,-0.3154041,-0.06500187,Not Look At
21:06:27,120,V01 3308,A01_exp_1,-0.1517323,-0.3151141,-0.06478799,Not Look At
21:06:27,148,V01 3308,A01_exp_1,-0.1519555,-0.3146813,-0.06455891,Not Look At
21:06:27,162,V01 3308,A01_exp_1,-0.151985,-0.3144274,-0.06449204,Not Look At
21:06:27,190,V01 3308,A01_exp_1,-0.1523683,-0.3139553,-0.06428897,Not Look At
21:06:27,204,V01 3308,A01_exp_1,-0.1526768,-0.3136775,-0.06414588,Not Look At
21:06:27,218,V01 3308,A01_exp_1,-0.1529292,-0.3133696,-0.06428403,Not Look At
21:06:27,246,V01 3308,A01_exp_1,-0.1536747,-0.3128888,-0.06404299,Not Look At
21:06:27,260,V01 3308,A01_exp_1,-0.1537645,-0.3128516,-0.06392245,Not Look At
21:06:27,288,V01 3308,A01_exp_1,-0.1538892,-0.3126954,-0.06399912,Not Look At
21:06:27,301,V01 3308,A01_exp_1,-0.1543329,-0.3125018,-0.06407801,Not Look At
21:06:27,330,V01 3308,A01_exp_1,-0.155108,-0.3122352,-0.06400592,Not Look At
21:06:27,344,V01 3308,A01_exp_1,-0.1554931,-0.3120253,-0.06425145,Not Look At
21:06:27,371,V01 3308,A01_exp_1,-0.156443,-0.3114067,-0.06467728,Not Look At
21:06:27,385,V01 3308,A01_exp_1,-0.1566999,-0.3111381,-0.0649023,Not Look At
21:06:27,399,V01 3308,A01_exp_1,-0.156956,-0.3109904,-0.06492583,Not Look At
21:06:27,427,V01 3308,A01_exp_1,-0.1570541,-0.310499,-0.06490293,Not Look At
21:06:27,441,V01 3308,A01_exp_1,-0.1571482,-0.3102738,-0.06483233,Not Look At
21:06:27,469,V01 3308,A01_exp_1,-0.1573811,-0.3097929,-0.06449295,Not Look At
21:06:27,483,V01 3308,A01_exp_1,-0.1573541,-0.3095492,-0.06419329,Not Look At
21:06:27,511,V01 3308,A01_exp_1,-0.1566401,-0.3089587,-0.06320649,Not Look At
21:06:27,525,V01 3308,A01_exp_1,-0.1563586,-0.3086,-0.06264291,Not Look At
21:06:27,539,V01 3308,A01_exp_1,-0.1560651,-0.308417,-0.06196212,Not Look At
21:06:27,567,V01 3308,A01_exp_1,-0.1557005,-0.3080404,-0.06123397,Not Look At
21:06:27,580,V01 3308,A01_exp_1,-0.1554814,-0.3079217,-0.06105036,Not Look At
21:06:27,608,V01 3308,A01_exp_1,-0.1548662,-0.3077749,-0.06066203,Not Look At
21:06:27,622,V01 3308,A01_exp_1,-0.1548243,-0.3075111,-0.06075148,Not Look At
21:06:27,650,V01 3308,A01_exp_1,-0.1543818,-0.3067514,-0.06145206,Not Look At
21:06:27,664,V01 3308,A01_exp_1,-0.1541761,-0.30632,-0.06145894,Not Look At
21:06:27,692,V01 3308,A01_exp_1,-0.1537438,-0.3057389,-0.06166965,Not Look At
21:06:27,706,V01 3308,A01_exp_1,-0.1533895,-0.3056932,-0.06180796,Not Look At
21:06:27,720,V01 3308,A01_exp_1,-0.1528759,-0.3054417,-0.06209114,Not Look At
21:06:27,747,V01 3308,A01_exp_1,-0.1517118,-0.3053764,-0.06241088,Not Look At
21:06:27,761,V01 3308,A01_exp_1,-0.1512626,-0.3054581,-0.062532,Not Look At
21:06:27,790,V01 3308,A01_exp_1,-0.1506738,-0.3054948,-0.06327229,Not Look At
21:06:27,803,V01 3308,A01_exp_1,-0.1510304,-0.3053948,-0.06367254,Not Look At
21:06:27,831,V01 3308,A01_exp_1,-0.151144,-0.3048252,-0.06398468,Not Look At
21:06:27,845,V01 3308,A01_exp_1,-0.1511125,-0.3045365,-0.06371841,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,84,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,85,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,85,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,85,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,85,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
21:06:28,85,V01 3308,A01_exp_1,-0.1510825,-0.3045257,-0.06346238,Not Look At
